degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
110,12.0,-0.514,1.0479346536559135,0.48173396689455583,0.5861867653101078,-0.01435562765583237,2.7021184608733244,2.625634424398879e-11,3,0.018762477784511344
110,12.0,-0.512,1.0479154037988963,0.4817551164620467,0.5861713139859072,-0.014347387680218593,2.712673611111111,2.3054376054977868e-11,3,0.020762477784511346
110,12.0,-0.51,1.0478942949145882,0.48177738326433517,0.5861570652560657,-0.01433864563169765,2.723311546840959,7.237875641761763e-11,3,0.022762477784511348
110,12.0,-0.508,1.047871348073915,0.4818007513105404,0.5861440147734673,-0.014329408446302497,2.7340332458442695,1.7864389893361046e-10,3,0.02476247778451135
110,12.0,-0.506,1.0478465782296356,0.4818252110633439,0.5861321540610148,-0.014319680503477636,2.7448397013614407,6.476858307571586e-11,3,0.02676247778451135
110,12.0,-0.504,1.0478199842778169,0.4818507680363721,0.586121469249126,-0.014309460123841794,2.755731922398589,1.9197355179200408e-11,3,0.028762477784511353
110,12.0,-0.502,1.0477916124256306,0.4818773822612689,0.5861119654847089,-0.014298763793350808,2.7667109340416114,9.181799486576602e-11,3,0.030762477784511355
110,12.0,-0.5,1.0477614725923254,0.48190504930969813,0.5861036313942776,-0.014287593828713155,2.7777777777777777,2.5747218755088072e-11,3,0.03276247778451136
110,12.0,-0.498,1.0477295747130604,0.4819337640669287,0.5860964575090442,-0.014275952748777021,2.788933511825078,1.5543277259139957e-10,3,0.03476247778451136
110,12.0,-0.496,1.0476959089888307,0.4819635383193393,0.5860904324445686,-0.01426383613385128,2.8001792114695343,4.498614356498428e-11,3,0.03676247778451136
110,12.0,-0.494,1.0476605624624125,0.4819942986994446,0.5860855606329008,-0.014251274241916759,2.8115159694107064,4.9567217432200893e-11,3,0.03876247778451136
110,12.0,-0.492,1.047623469203663,0.4820261058764116,0.5860818228150259,-0.014238242665087913,2.822944896115628,3.3501905424452475e-11,3,0.040762477784511364
110,12.0,-0.49,1.0475847077024556,0.4820588950684413,0.5860792188770285,-0.014224768227096271,2.834467120181406,3.060940101853724e-11,3,0.042762477784511366
