pressure_gradient,Tw,thermal_rossby,rotor_heat_flux_Tz,G_mid,H_min,F_min,F_max,nodes,max_rms_residual
-0.002058519970970587,1.4470223594473663,0.44702235944736635,-2.3967720012578244,0.18141235092565788,-0.34239985473918927,-0.010190213572941226,0.0946849528212595,2819,1.9754718927345326e-08
-0.0020835199709705876,1.4480878123975836,0.44808781239758355,-2.3977420663721327,0.18204242290376252,-0.3416247292584606,-0.010159918943241612,0.09449575715464252,2819,1.9768786089487255e-08
-0.0021085199709705883,1.4491467234883797,0.4491467234883797,-2.398686352927831,0.1826698844296224,-0.3408550941083076,-0.010129828695037453,0.094307794206084,2819,1.9782796442278307e-08
-0.002133519970970589,1.450199181490466,0.450199181490466,-2.3996053308099414,0.18329476538785025,-0.3400908706879209,-0.010099940337817293,0.09412104701573219,2819,1.9796772597766902e-08
-0.0021585199709705898,1.4512452733278514,0.45124527332785136,-2.4004994586653,0.18391709510512338,-0.3393319820872758,-0.010070251426229741,0.09393549897953055,2819,1.9810703657068434e-08
-0.0021835199709705905,1.4522850841292914,0.45228508412929136,-2.401369184244812,0.1845369023643533,-0.3385783530388649,-0.010040759558991988,0.09375113383924318,2819,1.9824600774740742e-08
-0.002208519970970591,1.4533186972779546,0.4533186972779546,-2.4022149447330197,0.18515421541840874,-0.33782990987113587,-0.01001553410601653,0.09356793567282763,2819,1.9838443504584552e-08
-0.002233519970970592,1.4543461944593783,0.4543461944593783,-2.403037167065522,0.18576906200340773,-0.3370865804635629,-0.010008507835701824,0.09338588888514077,2819,1.9852256535225833e-08
-0.0022585199709705926,1.4553676557077868,0.4553676557077868,-2.403836268234786,0.1863814693515945,-0.33634829420328594,-0.010001573394797483,0.09320497819896413,2819,1.986933557793628e-08
-0.0022835199709705933,1.4563831594510792,0.4563831594510792,-2.4046126555860674,0.1869914642038925,-0.33561498194303535,-0.009994729264139905,0.09302518864628921,2820,1.987978759117068e-08
-0.002308519970970594,1.4573927825528488,0.45739278255284876,-2.4053667270953345,0.18759907282161775,-0.3348865759617879,-0.00998797395920474,0.0928465055601747,2820,1.9893442348041064e-08
-0.0023335199709705948,1.4583966003565974,0.45839660035659735,-2.4060988716553955,0.1882043209989561,-0.33416300992357956,-0.009981336850978774,0.09266891456619146,2820,1.9907097012497344e-08
-0.0023585199709705955,1.459394686723704,0.459394686723704,-2.406809469327751,0.18880723407357125,-0.33344421884194037,-0.009974815085522651,0.09249240157506361,2820,1.992071159602491e-08
-0.002383519970970596,1.4603871140736977,0.4603871140736977,-2.4074988916034847,0.18940783693800128,-0.33273013904238,-0.009968377323944318,0.09231695277487582,2820,1.9934276426764323e-08
-0.002408519970970597,1.4613739534217873,0.46137395342178733,-2.4081675016478434,0.1900061540502678,-0.33202070812738443,-0.00996202220707225,0.09214255462380838,2820,1.994780981253389e-08
-0.0024335199709705976,1.4623552744154058,0.4623552744154058,-2.4088156545374484,0.19060220944424242,-0.33131586494236787,-0.009955748405714388,0.09196919384306525,2820,1.9961306103735898e-08
-0.0024585199709705984,1.4633311453695654,0.46333114536956543,-2.409443697489281,0.191196026739703,-0.3306155495427527,-0.00994955461979112,0.09179685741003316,2820,1.997475960379502e-08
-0.002483519970970599,1.4643016333010728,0.46430163330107277,-2.410051970081763,0.19178762915209072,-0.32991970316213215,-0.0099434395774997,0.09162553255166253,2820,1.998818287548869e-08
-0.0025085199709705998,1.4652668039618328,0.46526680396183284,-2.410640804469142,0.1923770395020398,-0.3292282681813112,-0.009937402034504496,0.0914552067380262,2821,1.9383833316773987e-08
-0.0025335199709706005,1.4662267218700145,0.46622672187001446,-2.411210525583342,0.19296428022427975,-0.32854118809930033,-0.009931440773178209,0.09128586767629059,2821,1.9527361825519868e-08
-0.002558519970970601,1.4671814503428984,0.4671814503428984,-2.4117614513419894,0.19354937337713737,-0.3278584075028963,-0.009925554601814428,0.09111750330436809,2821,1.970687516359984e-08
-0.002583519970970602,1.468131051525157,0.4681310515251571,-2.412293892832193,0.19413234065062432,-0.3271798720403492,-0.009919742353941184,0.09095010178544558,2821,1.9888745870265984e-08
-0.0026085199709706026,1.4690755864190486,0.46907558641904856,-2.412808154501813,0.1947132033751937,-0.3265055283934083,-0.009914002887600026,0.09078365150215104,2822,1.9431749317549655e-08
-0.0026335199709706034,1.4700151149116836,0.4700151149116836,-2.4133045343347126,0.19529198252960256,-0.32583532425199974,-0.009908335084691362,0.09061814105128096,2822,1.9443620213049178e-08
-0.002658519970970604,1.4709496958039536,0.4709496958039536,-2.4137833240323707,0.19586869874935892,-0.3251692082875041,-0.009902737850290194,0.09045355923821519,2822,1.9455488570926102e-08
-0.002683519970970605,1.4718793868354867,0.4718793868354867,-2.4142448091745505,0.1964433723339316,-0.32450713012957877,-0.009897210112049089,0.09028989507209087,2822,1.9467316588408033e-08
-0.0027085199709706055,1.472804244711145,0.4728042447111449,-2.4146892693859074,0.19701602325450254,-0.3238490403416775,-0.009891750819573561,0.09012713776068618,2822,1.9479123720784183e-08
-0.0027335199709706062,1.4737243251258023,0.4737243251258023,-2.4151169784927493,0.19758667116120304,-0.3231948903981331,-0.009886358943837261,0.08996527670563428,2822,1.949090200192767e-08
-0.002758519970970607,1.4746396827885295,0.4746396827885295,-2.415528204675482,0.1981553353901996,-0.32254463266180755,-0.009881033476613722,0.089804301497753,2822,1.9502644439100492e-08
-0.0027835199709706077,1.475550371446055,0.47555037144605494,-2.4159232106161705,0.19872203497058152,-0.32189822036242555,-0.009875773429926597,0.0896442019125151,2822,1.9514347946565443e-08
-0.0028085199709706084,1.4764564439055259,0.4764564439055259,-2.4163022536414034,0.19928678863105923,-0.32125560757556504,-0.009870577835518176,0.08948496790565397,2822,1.9526028015753487e-08
-0.002833519970970609,1.4773579520565985,0.4773579520565985,-2.4166655858606356,0.1998496148064784,-0.3206167492022806,-0.009865445744335026,0.08932658960889994,2822,1.9537682152796022e-08
-0.00285851997097061,1.4782549468928803,0.4782549468928803,-2.4170134543001756,0.20041053164415815,-0.3199816009493364,-0.009860376226030473,0.08916905732584204,2822,1.9549300432895565e-08
-0.0028835199709706105,1.4791474785327396,0.47914747853273965,-2.4173461010329818,0.200969557010053,-0.31935011931003215,-0.00985536836848309,0.08901236152791256,2822,1.9560896337530505e-08
-0.0029085199709706112,1.4800355962395173,0.4800355962395173,-2.4176637633044225,0.20152670849475324,-0.3187222615455917,-0.009850421277330388,0.08885649285048734,2822,1.9723150102397914e-08
-0.002933519970970612,1.480919348441153,0.4809193484411529,-2.4179666736541447,0.20208200341932264,-0.3180979856671016,-0.009845534075517599,0.08870144208909993,2822,1.9892152671358637e-08
-0.0029585199709706127,1.4817987827493442,0.4817987827493442,-2.418255060034673,0.20263545884101117,-0.31747725041789293,-0.009840705902858437,0.08854720019574625,2823,1.959551332492036e-08
-0.0029835199709706134,1.4826739459775602,0.4826739459775602,-2.4185291459235425,0.20318709155861817,-0.3168600152569595,-0.009835935915621928,0.0883937582754094,2823,1.9606968212839793e-08
-0.003008519970970614,1.4835448841600472,0.48354488416004715,-2.4187891504390846,0.20373691811821482,-0.31624624034154364,-0.009831223286101918,0.08824110758239782,2823,1.9618418646833784e-08
-0.003033519970970615,1.4844116425682972,0.48441164256829716,-2.419035288443344,0.20428495481804826,-0.3156358865119678,-0.00982656720223986,0.0880892395171671,2823,1.9629844413936125e-08
-0.0030585199709706155,1.4852742657285498,0.4852742657285498,-2.4192677706488945,0.20483121771381727,-0.3150289152755961,-0.009821966867229437,0.08793814562294777,2823,1.9641226385078892e-08
-0.0030835199709706163,1.4861327974382084,0.48613279743820836,-2.4194868037196766,0.20537572262360948,-0.31442528879177445,-0.009817421499145157,0.08778781758258107,2823,1.9652591538876994e-08
-0.003108519970970617,1.486987280781903,0.4869872807819029,-2.419692590369301,0.20591848513274907,-0.31382496985710395,-0.009812930330580243,0.087638247215423,2823,1.9663932251744467e-08
-0.0031335199709706177,1.4878377581471045,0.4878377581471045,-2.419885329456445,0.20645952059851275,-0.31322792189113674,-0.00980849260829553,0.08748942647433593,2823,1.967523748058834e-08
-0.0031585199709706184,1.4886842712393187,0.4886842712393187,-2.4200652160774436,0.20699884415473227,-0.31263410892246385,-0.009804107592878796,0.08734134744276129,2823,1.9686516114444955e-08
-0.003183519970970619,1.4895268610968553,0.4895268610968553,-2.420232441656174,0.207536470716273,-0.3120434955751973,-0.009799774558414366,0.08719400233187431,2823,1.9697777617344512e-08
-0.00320851997097062,1.4903655681052075,0.4903655681052075,-2.420387194031322,0.20807241498340556,-0.3114560470558191,-0.009795492792162486,0.08704738347781468,2823,1.9709004655162077e-08
-0.0032335199709706205,1.4912004320110321,0.49120043201103214,-2.420529657541133,0.2086066914460612,-0.3108717291403988,-0.009791261594248174,0.08690148333899378,2823,1.97202098788736e-08
-0.0032585199709706213,1.4920314919357633,0.49203149193576334,-2.420660013105712,0.20913931438798408,-0.3102905081621564,-0.009787080277359262,0.08675629449347366,2823,1.9731384724189443e-08
-0.003283519970970622,1.4928587863888605,0.4928587863888605,-2.420778438306978,0.20967029789078107,-0.3097123509993634,-0.009782948166452995,0.08661180963641618,2823,1.974252629730621e-08
-0.0033085199709706227,1.4936823532806998,0.49368235328069976,-2.420885107466339,0.2101996558378658,-0.3091372250635754,-0.009778864598471477,0.08646802157760124,2823,1.9868298249473033e-08
-0.0033335199709706234,1.4945022299351995,0.49450222993519954,-2.420980191720463,0.21072740191833514,-0.3085650982881185,-0.009774828922063767,0.08632492323899685,2824,1.976477153577983e-08
-0.003358519970970624,1.4953184531017103,0.4953184531017103,-2.421063859093136,0.21125354963060708,-0.3079959391172327,-0.009770840497323735,0.08618250765246992,2824,1.977582103204776e-08
-0.003383519970970625,1.4961310589675867,0.4961310589675867,-2.4211362745695406,0.2117781122863155,-0.3074297164946453,-0.009766898695516325,0.08604076795736887,2824,1.9786869641187336e-08
-0.0034085199709706256,1.4969400831691186,0.49694008316911864,-2.421197600162576,0.21230110301365485,-0.30686639985358394,-0.009763002898836743,0.08589969739841846,2824,1.9797895992376376e-08
-0.0034335199709706263,1.4977455608031598,0.4977455608031598,-2.421247994981734,0.21282253476098295,-0.3063059591062052,-0.00975915250015773,0.0857592893234835,2824,1.9808888119245923e-08
-0.003458519970970627,1.4985475264380679,0.4985475264380679,-2.4212876152983243,0.2133424203002017,-0.3057483646336377,-0.009755346902791253,0.08561953718146453,2824,1.981986517719351e-08
-0.0034835199709706277,1.4993460141244292,0.49934601412442925,-2.421316614609202,0.21386077223008074,-0.30519358727622786,-0.009751585520255703,0.0854804345202347,2824,1.983081209644078e-08
-0.0035085199709706284,1.50014105740551,0.5001410574055101,-2.4213351436987494,0.21437760297949976,-0.30464159832404014,-0.009747867776049513,0.08534197498463013,2824,1.9841727723492274e-08
-0.003533519970970629,1.5009326893274426,0.5009326893274426,-2.421343350699179,0.21489292481061478,-0.3040923695076022,-0.009744193103430939,0.0852041523144911,2824,1.9852630545526322e-08
-0.00355851997097063,1.5017209424491593,0.5017209424491593,-2.4213413811492024,0.21540674982195168,-0.303545872988885,-0.009740560945204035,0.0850669603427523,2824,1.9863499802282646e-08
-0.0035835199709706306,1.502505848852069,0.5025058488520691,-2.421329378051122,0.21591908995142234,-0.30300208135251866,-0.00973697075351025,0.08493039299358228,2824,1.9874361957491304e-08
-0.0036085199709706313,1.5032874401495024,0.5032874401495024,-2.421307481926395,0.2164299569792757,-0.30246096759722535,-0.009733421989625806,0.08479444428056832,2824,1.9885184939649454e-08
-0.003633519970970632,1.5040657474959158,0.5040657474959158,-2.4212758308697144,0.21693936253097676,-0.301922505127473,-0.009729914123764517,0.08465910830494718,2824,1.9895983831317266e-08
-0.0036585199709706327,1.5048408015958707,0.5048408015958707,-2.4212345606016625,0.21744731808001963,-0.3013866677453374,-0.009726446634885892,0.08452437925387966,2824,1.9906765832921506e-08
-0.0036835199709706334,1.505612632712792,0.5056126327127921,-2.4211838045199676,0.21795383495067572,-0.30085342964256856,-0.009723019010508245,0.08439025139876773,2824,1.991751542165971e-08
-0.003708519970970634,1.5063812706775148,0.5063812706775148,-2.4211236937494225,0.2184589243206808,-0.3003227653928528,-0.00971963074652694,0.08425671909361244,2824,1.9928255478562197e-08
-0.003733519970970635,1.5071467448966178,0.5071467448966178,-2.4210543571904943,0.21896259722385644,-0.29979464994427024,-0.00971628134703733,0.08412377677341303,2824,1.9954563373776282e-08
-0.0037585199709706356,1.5079090843606053,0.5079090843606053,-2.4209759215668574,0.21946486455269273,-0.2992690586118968,-0.009712970324161473,0.0839914189525955,2825,1.9949656358982353e-08
-0.0037835199709706363,1.5086683176516307,0.5086683176516307,-2.420888511470596,0.21996573706077674,-0.298745967070811,-0.009709697197884268,0.08385964022352871,2825,1.996030397029436e-08
-0.003808519970970637,1.5094244729516741,0.5094244729516741,-2.4207922494089793,0.2204652253653959,-0.29822535134872324,-0.009706461495881898,0.08372843525495503,2825,1.9970951878801462e-08
-0.0038335199709706377,1.5101775780496816,0.5101775780496816,-2.4206872558464063,0.22096333994978157,-0.2977071878195094,-0.009703262753370504,0.08359779879061868,2825,1.998157615330718e-08
-0.0038585199709706385,1.5109276603491595,0.5109276603491595,-2.4205736492479923,0.22146009116552515,-0.29719145319636137,-0.009700100512946876,0.08346772564780773,2825,1.9992169191669443e-08
-0.003883519970970639,1.5116747468753866,0.5116747468753866,-2.4204515461211273,0.22195548923486946,-0.29667812452528086,-0.009696974324437384,0.08333821071596988,2826,1.9489985339490815e-08
-0.00390851997097064,1.5124188642822636,0.5124188642822636,-2.4203210610552173,0.22244954425287797,-0.29616717917889285,-0.009693883744753972,0.08320924895539793,2826,1.9564224460430276e-08
-0.003933519970970641,1.5131600388595678,0.5131600388595678,-2.4201823067627894,0.2229422661897617,-0.29565859484991963,-0.009690828337743412,0.08308083539583694,2826,1.963861167381356e-08
-0.003958519970970641,1.513898296539296,0.513898296539296,-2.42003539411642,0.22343366489288682,-0.29515234954545067,-0.009687807674054312,0.08295296513526723,2826,1.9713145767258232e-08
-0.003983519970970642,1.5146336629024104,0.5146336629024104,-2.419880432187102,0.22392375008893653,-0.29464842158087223,-0.009684821330997007,0.08282563333860977,2826,1.9787829405085675e-08
-0.004008519970970643,1.515366163185216,0.515366163185216,-2.4197175282807177,0.22441253138594885,-0.29414692486726507,-0.009681868892411,0.08269883523650313,2826,1.9862663504284955e-08
-0.0040335199709706435,1.5160958222856216,0.5160958222856216,-2.419546787973766,0.2249000182753231,-0.293648910166098,-0.009678949948535251,0.0825725661241018,2826,1.9937646460582903e-08
-0.004058519970970644,1.5168226647692924,0.5168226647692924,-2.419368315148352,0.22538622013379309,-0.2931531375850059,-0.009676064095880692,0.08244682135989644,2827,1.995370385371382e-08
